Timestamp,Open,High,Low,Close,Volume
2025-03-07 16:25:00,2180.55,2180.55,2159.82,2168.97,0.692
2025-03-07 16:30:00,2166.5,2168.63,2165.91,2168.63,0.4945
2025-03-07 16:35:00,2170.25,2170.25,2163.56,2163.56,0.2502
2025-03-07 16:40:00,2163.0,2163.26,2154.29,2160.49,50.1233
2025-03-07 16:45:00,2162.17,2165.87,2162.17,2165.44,0.0253
2025-03-07 16:50:00,2164.99,2164.99,2147.84,2163.43,0.3884
2025-03-07 16:55:00,2158.48,2158.48,2157.17,2157.2,0.7857
2025-03-07 17:00:00,2165.03,2165.44,2155.86,2165.44,0.0396
2025-03-07 17:05:00,2164.95,2164.98,2153.95,2153.95,0.6122
2025-03-07 17:10:00,2153.95,2153.95,2153.95,2153.95,0.0
2025-03-07 17:15:00,2151.33,2159.56,2143.8,2143.8,0.1
2025-03-07 17:20:00,2155.44,2155.44,2153.54,2153.54,0.0096
2025-03-07 17:25:00,2153.54,2153.54,2153.54,2153.54,0.0093
2025-03-07 17:30:00,2160.16,2167.32,2160.16,2167.32,0.2479
2025-03-07 17:35:00,2166.87,2166.87,2166.87,2166.87,0.4676
2025-03-07 17:40:00,2167.28,2173.86,2167.28,2173.86,0.0279
2025-03-07 17:45:00,2166.45,2174.5,2166.45,2174.5,0.0222
2025-03-07 17:50:00,2165.81,2182.57,2165.81,2182.57,0.238
2025-03-07 17:55:00,2175.65,2178.17,2156.62,2169.53,0.2438
2025-03-07 18:00:00,2169.37,2177.16,2169.32,2177.16,0.0281
2025-03-07 18:05:00,2169.88,2177.43,2169.88,2177.43,0.0101
2025-03-07 18:10:00,2172.17,2172.18,2172.03,2172.03,0.0805
2025-03-07 18:15:00,2172.03,2172.03,2172.03,2172.03,0.0
2025-03-07 18:20:00,2171.68,2177.28,2169.73,2177.28,0.0896
2025-03-07 18:25:00,2177.28,2177.28,2177.28,2177.28,0.0
2025-03-07 18:30:00,2177.28,2179.45,2177.28,2179.45,1.5291
2025-03-07 18:35:00,2174.18,2182.57,2174.18,2181.48,0.0291
2025-03-07 18:40:00,2183.29,2188.25,2183.29,2188.25,0.0267
2025-03-07 18:45:00,2188.25,2188.25,2188.25,2188.25,0.0
2025-03-07 18:50:00,2185.41,2199.21,2185.41,2196.53,50.6292
2025-03-07 18:55:00,2196.53,2196.53,2196.53,2196.53,0.0
2025-03-07 19:00:00,2196.53,2199.51,2195.35,2195.35,0.1584
2025-03-07 19:05:00,2196.39,2196.99,2184.29,2188.5,0.1328
2025-03-07 19:10:00,2183.82,2189.61,2183.82,2189.61,0.0515
2025-03-07 19:15:00,2195.96,2195.96,2187.43,2187.43,0.0599
2025-03-07 19:20:00,2192.52,2192.52,2192.52,2192.52,0.0007
2025-03-07 19:25:00,2190.44,2190.44,2190.0,2190.0,3.2111
2025-03-07 19:30:00,2190.0,2190.0,2190.0,2190.0,0.0
2025-03-07 19:35:00,2189.06,2189.06,2178.95,2178.95,0.0251
2025-03-07 19:40:00,2183.49,2183.49,2180.56,2180.56,0.0289
2025-03-07 19:45:00,2174.58,2179.52,2164.69,2172.54,0.1321
2025-03-07 19:50:00,2171.5,2171.5,2170.56,2170.56,0.0115
2025-03-07 19:55:00,2179.03,2179.03,2179.03,2179.03,0.1605
2025-03-07 20:00:00,2174.75,2184.15,2174.75,2178.44,0.1257
2025-03-07 20:05:00,2176.73,2187.32,2176.73,2181.44,0.0255
2025-03-07 20:10:00,2181.44,2181.44,2181.44,2181.44,0.0014
2025-03-07 20:15:00,2178.44,2178.44,2170.81,2170.81,0.1081
2025-03-07 20:20:00,2170.81,2170.81,2170.81,2170.81,0.0
2025-03-07 20:25:00,2170.81,2170.81,2167.65,2167.65,0.0889
2025-03-07 20:30:00,2167.65,2167.65,2167.65,2167.65,0.0
2025-03-07 20:35:00,2174.19,2174.19,2149.77,2160.55,1.2407
2025-03-07 20:40:00,2159.45,2165.65,2157.31,2165.65,0.203
2025-03-07 20:45:00,2167.34,2169.58,2167.34,2169.56,0.1878
2025-03-07 20:50:00,2167.05,2182.57,2167.05,2175.7,0.7929
2025-03-07 20:55:00,2185.12,2185.12,2150.0,2161.61,0.6023
2025-03-07 21:00:00,2161.61,2161.76,2156.28,2156.28,0.1879
2025-03-07 21:05:00,2159.49,2159.49,2117.76,2131.37,4.5089
2025-03-07 21:10:00,2128.96,2135.65,2123.55,2129.3,0.1025
2025-03-07 21:15:00,2131.57,2135.51,2130.57,2130.59,0.0079
2025-03-07 21:20:00,2134.86,2153.33,2134.86,2153.33,0.3082
2025-03-07 21:25:00,2143.48,2152.93,2143.48,2152.93,0.0537
2025-03-07 21:30:00,2150.84,2153.27,2147.99,2149.52,1.0734
2025-03-07 21:35:00,2149.62,2150.76,2145.88,2150.76,0.0168
2025-03-07 21:40:00,2142.61,2142.61,2135.48,2135.48,0.286
2025-03-07 21:45:00,2139.13,2143.58,2139.13,2143.58,4.3233
2025-03-07 21:50:00,2146.0,2146.0,2139.13,2139.13,0.0019
2025-03-07 21:55:00,2134.94,2134.94,2129.17,2134.94,0.019
2025-03-07 22:00:00,2136.14,2136.14,2130.22,2130.22,0.1121
2025-03-07 22:05:00,2134.17,2134.17,2133.59,2133.59,0.0028
2025-03-07 22:10:00,2127.32,2129.51,2123.53,2128.02,0.031
2025-03-07 22:15:00,2129.51,2133.59,2129.51,2133.59,0.2375
2025-03-07 22:20:00,2134.17,2134.17,2126.01,2132.44,0.1469
2025-03-07 22:25:00,2121.66,2129.07,2121.66,2123.22,0.1144
2025-03-07 22:30:00,2125.4,2129.23,2125.4,2129.23,5.9841
2025-03-07 22:35:00,2131.52,2144.42,2131.52,2144.3,0.2501
2025-03-07 22:40:00,2139.44,2151.5,2139.44,2151.5,0.6265
2025-03-07 22:45:00,2144.3,2144.3,2144.3,2144.3,0.0682
2025-03-07 22:50:00,2145.53,2145.53,2145.53,2145.53,0.002
2025-03-07 22:55:00,2147.28,2147.28,2144.32,2144.32,0.05
2025-03-07 23:00:00,2144.3,2144.3,2144.3,2144.3,0.0012
2025-03-07 23:05:00,2142.97,2142.97,2133.02,2133.02,0.2862
2025-03-07 23:10:00,2131.52,2135.52,2117.45,2117.45,1.0532
2025-03-07 23:15:00,2117.43,2126.87,2117.43,2126.87,0.0126
2025-03-07 23:20:00,2126.87,2126.87,2126.87,2126.87,0.0014
2025-03-07 23:25:00,2127.69,2130.43,2126.88,2130.43,0.1739
2025-03-07 23:30:00,2132.45,2134.83,2132.45,2134.83,0.0125
2025-03-07 23:35:00,2133.11,2133.11,2133.11,2133.11,0.0011
2025-03-07 23:40:00,2133.11,2134.45,2133.11,2134.45,0.0035
2025-03-07 23:45:00,2135.44,2136.45,2135.44,2136.45,0.0195
2025-03-07 23:50:00,2137.1,2140.51,2137.1,2140.51,1.0275
2025-03-07 23:55:00,2140.51,2140.51,2140.51,2140.51,0.0
2025-03-08 00:00:00,2139.05,2139.05,2136.45,2136.45,0.0382
2025-03-08 00:05:00,2136.69,2136.69,2136.69,2136.69,0.0014
2025-03-08 00:10:00,2136.45,2136.45,2135.89,2135.89,1.04
2025-03-08 00:15:00,2135.63,2139.65,2130.49,2139.65,0.0232
2025-03-08 00:20:00,2139.65,2139.65,2134.39,2137.63,0.0079
2025-03-08 00:25:00,2138.43,2140.36,2136.24,2139.62,0.0249
2025-03-08 00:30:00,2139.51,2140.19,2134.93,2140.19,0.0106
2025-03-08 00:35:00,2137.23,2142.81,2137.23,2142.32,0.0972
2025-03-08 00:40:00,2142.32,2143.76,2142.32,2143.76,0.0035
2025-03-08 00:45:00,2143.35,2145.48,2143.35,2145.48,2.0402
2025-03-08 00:50:00,2145.87,2148.47,2145.87,2148.47,0.0066
2025-03-08 00:55:00,2148.47,2148.47,2148.47,2148.47,0.0
2025-03-08 01:00:00,2151.91,2155.0,2151.45,2152.07,0.0695
2025-03-08 01:05:00,2152.61,2152.61,2152.61,2152.61,0.0011
2025-03-08 01:10:00,2146.45,2150.79,2145.97,2145.97,0.007
2025-03-08 01:15:00,2145.97,2145.97,2139.3,2142.56,0.0261
2025-03-08 01:20:00,2142.22,2142.22,2141.56,2141.56,0.0144
2025-03-08 01:25:00,2141.56,2141.56,2141.56,2141.56,0.0
2025-03-08 01:30:00,2135.54,2135.54,2107.9,2107.9,1.3148
2025-03-08 01:35:00,2120.79,2120.79,2118.21,2118.21,0.1398
2025-03-08 01:40:00,2119.89,2126.2,2119.89,2123.09,0.3164
2025-03-08 01:45:00,2123.11,2128.29,2119.71,2119.71,0.6003
2025-03-08 01:50:00,2121.61,2129.03,2121.61,2129.03,0.287
2025-03-08 01:55:00,2127.45,2129.44,2127.45,2129.44,0.0023
2025-03-08 02:00:00,2131.71,2134.92,2129.59,2134.45,0.9574
2025-03-08 02:05:00,2135.45,2135.45,2134.92,2134.92,0.0027
2025-03-08 02:10:00,2134.92,2134.92,2134.92,2134.92,0.0
2025-03-08 02:15:00,2135.95,2141.2,2135.95,2141.05,0.1
2025-03-08 02:20:00,2138.44,2138.55,2133.21,2133.21,0.0657
2025-03-08 02:25:00,2136.0,2136.0,2136.0,2136.0,0.0468
2025-03-08 02:30:00,2132.13,2132.13,2132.13,2132.13,0.0468
2025-03-08 02:35:00,2136.32,2136.32,2135.33,2135.33,0.1405
2025-03-08 02:40:00,2135.48,2135.48,2135.48,2135.48,0.0011
2025-03-08 02:45:00,2135.67,2142.24,2135.67,2142.24,3.5974
2025-03-08 02:50:00,2142.24,2142.44,2142.24,2142.44,0.0037
2025-03-08 02:55:00,2143.76,2143.76,2143.76,2143.76,0.0033
2025-03-08 03:00:00,2144.6,2144.6,2142.22,2142.22,0.0345
2025-03-08 03:05:00,2138.13,2138.13,2138.13,2138.13,0.0045
2025-03-08 03:10:00,2135.91,2135.91,2135.33,2135.51,0.006
2025-03-08 03:15:00,2133.14,2133.14,2127.45,2127.45,0.0607
2025-03-08 03:20:00,2131.19,2131.19,2131.19,2131.19,0.0017
2025-03-08 03:25:00,2131.19,2131.19,2131.19,2131.19,0.0
2025-03-08 03:30:00,2135.51,2135.51,2135.51,2135.51,0.0012
2025-03-08 03:35:00,2135.6,2139.37,2135.6,2139.37,0.0219
2025-03-08 03:40:00,2139.37,2139.37,2139.37,2139.37,0.0011
2025-03-08 03:45:00,2141.93,2141.93,2137.93,2137.93,0.2019
2025-03-08 03:50:00,2138.43,2138.49,2138.43,2138.49,0.0017
2025-03-08 03:55:00,2138.49,2138.49,2138.49,2138.49,0.0
2025-03-08 04:00:00,2138.49,2138.49,2135.51,2135.51,0.2023
2025-03-08 04:05:00,2135.98,2139.22,2135.98,2139.22,0.0474
2025-03-08 04:10:00,2134.55,2134.55,2134.55,2134.55,0.0663
2025-03-08 04:15:00,2134.55,2134.55,2134.55,2134.55,0.0
2025-03-08 04:20:00,2137.92,2147.37,2137.92,2147.37,0.1106
2025-03-08 04:25:00,2149.65,2149.95,2145.46,2149.95,1.079
2025-03-08 04:30:00,2146.72,2146.72,2146.72,2146.72,0.0005
2025-03-08 04:35:00,2147.43,2150.0,2147.43,2150.0,0.0154
2025-03-08 04:40:00,2150.45,2150.45,2150.45,2150.45,1.5021
2025-03-08 04:45:00,2150.45,2151.82,2150.45,2151.82,0.7852
2025-03-08 04:50:00,2151.82,2151.82,2151.82,2151.82,0.0
2025-03-08 04:55:00,2151.82,2151.82,2151.82,2151.82,0.0
2025-03-08 05:00:00,2150.45,2150.45,2149.32,2149.32,0.0017
2025-03-08 05:05:00,2149.32,2149.32,2149.32,2149.32,0.0
2025-03-08 05:10:00,2149.02,2149.02,2146.64,2146.64,0.1342
2025-03-08 05:15:00,2146.64,2146.64,2146.64,2146.64,0.0
2025-03-08 05:20:00,2145.87,2145.87,2145.87,2145.87,0.0005
2025-03-08 05:25:00,2145.87,2145.87,2145.87,2145.87,0.0
2025-03-08 05:30:00,2141.93,2142.56,2140.32,2141.56,0.5983
2025-03-08 05:35:00,2140.72,2140.72,2136.19,2136.19,0.2805
2025-03-08 05:40:00,2136.69,2136.72,2136.69,2136.72,0.0023
2025-03-08 05:45:00,2139.59,2139.59,2136.69,2136.69,0.0162
2025-03-08 05:50:00,2137.76,2137.76,2137.76,2137.76,0.0009
2025-03-08 05:55:00,2137.76,2137.76,2137.76,2137.76,0.0
2025-03-08 06:00:00,2143.94,2143.94,2143.94,2143.94,0.0117
2025-03-08 06:05:00,2140.95,2140.95,2140.95,2140.95,0.0006
2025-03-08 06:10:00,2140.95,2140.95,2140.95,2140.95,0.0
2025-03-08 06:15:00,2140.95,2140.95,2140.95,2140.95,0.0011
2025-03-08 06:20:00,2143.16,2143.16,2143.16,2143.16,0.0005
2025-03-08 06:25:00,2139.96,2139.96,2139.96,2139.96,0.0088
2025-03-08 06:30:00,2139.96,2139.96,2139.96,2139.96,0.0
2025-03-08 06:35:00,2139.96,2139.96,2139.96,2139.96,0.0
2025-03-08 06:40:00,2140.24,2140.24,2140.24,2140.24,0.0022
2025-03-08 06:45:00,2140.21,2140.22,2138.89,2138.89,0.0132
2025-03-08 06:50:00,2137.78,2137.78,2137.78,2137.78,0.0009
2025-03-08 06:55:00,2138.08,2138.08,2138.08,2138.08,0.4661
2025-03-08 07:00:00,2140.24,2140.65,2140.24,2140.65,0.0117
2025-03-08 07:05:00,2141.43,2142.24,2141.43,2142.24,0.002
2025-03-08 07:10:00,2142.24,2142.24,2142.24,2142.24,0.0
2025-03-08 07:15:00,2142.24,2142.24,2142.24,2142.24,0.0
2025-03-08 07:20:00,2145.87,2146.71,2144.08,2146.71,1.653
2025-03-08 07:25:00,2146.71,2146.71,2146.71,2146.71,0.0
2025-03-08 07:30:00,2144.08,2144.08,2140.66,2140.66,0.0442
2025-03-08 07:35:00,2140.83,2141.08,2139.83,2139.83,0.4541
2025-03-08 07:40:00,2139.83,2139.83,2139.83,2139.83,0.0011
2025-03-08 07:45:00,2139.83,2139.83,2138.08,2138.08,0.0023
2025-03-08 07:50:00,2138.09,2138.09,2134.65,2134.65,1.4024
2025-03-08 07:55:00,2134.65,2134.65,2134.65,2134.65,0.0
2025-03-08 08:00:00,2136.49,2137.99,2136.49,2137.99,0.0023
2025-03-08 08:05:00,2139.06,2141.51,2135.57,2135.57,0.3742
2025-03-08 08:10:00,2134.45,2135.47,2132.63,2132.63,0.2846
2025-03-08 08:15:00,2132.63,2132.63,2132.63,2132.63,0.0
2025-03-08 08:20:00,2132.2,2132.2,2129.13,2129.56,0.0152
2025-03-08 08:25:00,2131.32,2131.32,2131.32,2131.32,0.0012
2025-03-08 08:30:00,2135.57,2135.7,2134.95,2134.95,0.0128
2025-03-08 08:35:00,2134.5,2134.5,2134.5,2134.5,0.0131
2025-03-08 08:40:00,2134.5,2134.5,2134.5,2134.5,0.0
2025-03-08 08:45:00,2132.66,2132.66,2132.66,2132.66,0.05
2025-03-08 08:50:00,2133.59,2133.59,2131.32,2131.32,0.0059
2025-03-08 08:55:00,2128.54,2128.54,2128.54,2128.54,0.0109
2025-03-08 09:00:00,2129.17,2131.02,2129.17,2131.02,0.0022
2025-03-08 09:05:00,2131.02,2131.02,2131.02,2131.02,0.0
2025-03-08 09:10:00,2134.5,2136.27,2134.5,2136.26,0.0665
2025-03-08 09:15:00,2136.52,2136.52,2136.52,2136.52,0.0129
2025-03-08 09:20:00,2138.15,2138.15,2138.15,2138.15,0.001
2025-03-08 09:25:00,2140.71,2140.71,2140.71,2140.71,0.0041
2025-03-08 09:30:00,2140.71,2140.71,2140.71,2140.71,0.0012
2025-03-08 09:35:00,2140.87,2140.87,2140.71,2140.71,0.0017
2025-03-08 09:40:00,2135.87,2135.87,2134.5,2134.5,0.033
2025-03-08 09:45:00,2134.5,2134.5,2131.02,2131.32,0.0018
2025-03-08 09:50:00,2131.54,2131.54,2128.52,2128.52,0.0141
2025-03-08 09:55:00,2128.52,2128.52,2128.52,2128.52,0.0
2025-03-08 10:00:00,2130.68,2130.68,2130.68,2130.68,0.0011
2025-03-08 10:05:00,2131.99,2131.99,2131.99,2131.99,0.0022
2025-03-08 10:10:00,2130.68,2130.68,2130.68,2130.68,0.0011
2025-03-08 10:15:00,2131.99,2132.83,2131.99,2132.8,0.0028
2025-03-08 10:20:00,2133.42,2133.42,2133.42,2133.42,0.0117
2025-03-08 10:25:00,2133.42,2133.42,2133.42,2133.42,0.0
2025-03-08 10:30:00,2135.59,2136.43,2135.59,2136.43,0.0138
2025-03-08 10:35:00,2135.77,2136.43,2135.77,2136.43,0.002
2025-03-08 10:40:00,2136.43,2136.43,2136.43,2136.43,0.0
2025-03-08 10:45:00,2136.43,2136.43,2136.43,2136.43,0.0
2025-03-08 10:50:00,2139.54,2139.54,2138.87,2138.87,0.0034
2025-03-08 10:55:00,2138.87,2138.87,2138.87,2138.87,0.0
2025-03-08 11:00:00,2139.68,2139.68,2136.43,2136.43,0.0314
2025-03-08 11:05:00,2136.39,2136.39,2135.59,2135.59,0.0018
2025-03-08 11:10:00,2133.54,2133.54,2133.54,2133.54,0.0122
2025-03-08 11:15:00,2129.55,2129.55,2129.55,2129.55,0.0012
2025-03-08 11:20:00,2131.9,2131.9,2131.9,2131.9,0.0007
2025-03-08 11:25:00,2133.54,2133.54,2132.54,2132.54,0.0027
2025-03-08 11:30:00,2136.39,2137.52,2136.39,2137.52,0.0175
2025-03-08 11:35:00,2136.45,2136.45,2136.45,2136.45,0.0013
2025-03-08 11:40:00,2129.56,2129.56,2129.56,2129.56,0.0015
2025-03-08 11:45:00,2131.35,2131.68,2131.35,2131.68,1.5
2025-03-08 11:50:00,2131.13,2136.52,2131.13,2136.26,7.5851
2025-03-08 11:55:00,2136.26,2136.26,2136.26,2136.26,0.0
2025-03-08 12:00:00,2141.46,2147.88,2141.46,2144.84,0.5045
2025-03-08 12:05:00,2144.47,2144.47,2141.12,2141.12,0.0143
2025-03-08 12:10:00,2137.91,2143.62,2137.91,2143.62,0.001
2025-03-08 12:15:00,2146.43,2160.37,2146.43,2158.18,1.8222
2025-03-08 12:20:00,2160.09,2164.02,2155.45,2160.76,0.2214
2025-03-08 12:25:00,2164.11,2164.11,2161.5,2161.64,0.067
2025-03-08 12:30:00,2162.03,2162.37,2162.03,2162.37,0.0121
2025-03-08 12:35:00,2162.37,2167.04,2162.37,2164.88,0.1414
2025-03-08 12:40:00,2165.46,2167.35,2165.46,2167.35,0.0099
2025-03-08 12:45:00,2166.46,2166.46,2164.72,2164.72,0.1061
2025-03-08 12:50:00,2164.12,2170.6,2164.12,2169.81,0.2495
2025-03-08 12:55:00,2171.25,2171.43,2170.28,2171.43,0.0329
2025-03-08 13:00:00,2169.81,2170.12,2169.81,2170.12,0.0017
2025-03-08 13:05:00,2171.34,2174.63,2171.14,2171.14,0.2411
2025-03-08 13:10:00,2173.09,2173.09,2171.47,2171.47,0.071
2025-03-08 13:15:00,2171.47,2171.47,2171.47,2171.47,0.0
2025-03-08 13:20:00,2169.55,2177.71,2169.55,2177.06,1.0306
2025-03-08 13:25:00,2178.76,2188.53,2177.72,2183.13,1.3888
2025-03-08 13:30:00,2183.51,2195.67,2183.51,2189.42,0.5357
2025-03-08 13:35:00,2190.64,2191.21,2190.64,2190.99,0.0176
2025-03-08 13:40:00,2184.89,2184.89,2184.89,2184.89,0.0092
2025-03-08 13:45:00,2182.75,2182.75,2182.57,2182.57,0.0043
2025-03-08 13:50:00,2185.76,2185.76,2185.76,2185.76,0.0012
2025-03-08 13:55:00,2190.03,2193.29,2190.03,2193.29,0.3871
2025-03-08 14:00:00,2191.41,2191.47,2188.31,2188.31,0.048
2025-03-08 14:05:00,2188.31,2194.53,2188.31,2194.53,0.042
2025-03-08 14:10:00,2189.97,2189.97,2189.97,2189.97,0.0026
2025-03-08 14:15:00,2185.56,2185.56,2185.56,2185.56,0.0005
2025-03-08 14:20:00,2184.85,2184.85,2180.91,2182.52,0.0048
2025-03-08 14:25:00,2182.42,2182.52,2182.42,2182.52,0.0024
2025-03-08 14:30:00,2181.53,2183.54,2181.53,2183.54,0.0333
2025-03-08 14:35:00,2186.11,2186.11,2186.11,2186.11,0.0023
2025-03-08 14:40:00,2186.11,2188.69,2186.11,2186.11,0.0111
2025-03-08 14:45:00,2183.54,2183.54,2182.52,2182.52,0.0023
2025-03-08 14:50:00,2182.52,2182.52,2178.95,2179.56,0.0445
2025-03-08 14:55:00,2178.8,2178.8,2178.8,2178.8,0.0011
2025-03-08 15:00:00,2177.54,2177.54,2174.15,2175.17,0.0469
2025-03-08 15:05:00,2174.34,2175.85,2171.07,2175.85,0.3188
2025-03-08 15:10:00,2172.99,2172.99,2172.98,2172.98,0.0732
2025-03-08 15:15:00,2172.98,2172.98,2172.98,2172.98,0.0
2025-03-08 15:20:00,2176.51,2176.51,2176.51,2176.51,0.0011
2025-03-08 15:25:00,2179.52,2181.48,2179.52,2181.48,0.0239
2025-03-08 15:30:00,2183.49,2185.62,2183.49,2183.79,0.0094
2025-03-08 15:35:00,2183.43,2185.84,2183.43,2185.84,0.0252
2025-03-08 15:40:00,2185.84,2185.84,2185.84,2185.84,0.0
2025-03-08 15:45:00,2185.84,2185.84,2185.84,2185.84,0.0
2025-03-08 15:50:00,2185.84,2186.28,2185.84,2186.28,0.0104
2025-03-08 15:55:00,2183.43,2183.43,2183.0,2183.0,0.0787
2025-03-08 16:00:00,2179.76,2183.69,2179.12,2183.36,0.6458
2025-03-08 16:05:00,2182.05,2182.05,2176.51,2176.51,0.9946
2025-03-08 16:10:00,2176.51,2176.51,2175.56,2175.57,0.2768
2025-03-08 16:15:00,2171.62,2173.74,2170.11,2170.11,1.9746
2025-03-08 16:20:00,2171.73,2171.73,2164.78,2166.93,5.7121
2025-03-08 16:25:00,2163.16,2163.16,2160.98,2162.35,0.0317
2025-03-08 16:30:00,2166.93,2173.98,2166.93,2173.98,0.0565
2025-03-08 16:35:00,2172.61,2177.64,2172.61,2177.44,0.0364
2025-03-08 16:40:00,2177.78,2178.95,2177.78,2178.95,0.026
2025-03-08 16:45:00,2178.46,2181.43,2178.46,2178.85,0.7194
2025-03-08 16:50:00,2177.04,2195.67,2177.04,2195.67,8.836
2025-03-08 16:55:00,2192.58,2192.58,2187.4,2188.09,0.1363
2025-03-08 17:00:00,2191.06,2191.95,2185.41,2185.41,0.1217
2025-03-08 17:05:00,2184.26,2185.92,2184.11,2184.11,0.0652
2025-03-08 17:10:00,2184.12,2184.31,2180.22,2180.22,0.1871
2025-03-08 17:15:00,2189.65,2213.74,2189.65,2205.78,2.8721
2025-03-08 17:20:00,2206.34,2215.39,2206.34,2213.89,0.9708
2025-03-08 17:25:00,2209.08,2210.97,2207.26,2207.26,0.2738
2025-03-08 17:30:00,2207.26,2212.59,2207.26,2212.59,3.397
2025-03-08 17:35:00,2211.44,2215.06,2208.07,2209.8,0.1385
2025-03-08 17:40:00,2208.07,2208.44,2207.26,2208.44,0.0097
2025-03-08 17:45:00,2206.82,2206.82,2201.84,2201.84,0.0348
2025-03-08 17:50:00,2201.85,2203.47,2201.85,2203.41,0.2287
2025-03-08 17:55:00,2201.49,2201.49,2201.49,2201.49,0.0015
2025-03-08 18:00:00,2199.67,2199.67,2196.62,2196.62,0.4515
2025-03-08 18:05:00,2201.17,2203.73,2201.17,2203.73,0.0173
2025-03-08 18:10:00,2203.73,2203.73,2203.73,2203.73,0.0
2025-03-08 18:15:00,2197.55,2197.55,2197.55,2197.55,0.0013
2025-03-08 18:20:00,2197.55,2199.77,2197.3,2197.3,0.0028
2025-03-08 18:25:00,2200.04,2200.04,2198.69,2199.66,0.0517
2025-03-08 18:30:00,2201.37,2201.87,2201.37,2201.87,0.0024
2025-03-08 18:35:00,2201.87,2204.64,2200.41,2200.48,0.1282
2025-03-08 18:40:00,2201.07,2207.84,2201.07,2204.92,1.2062
2025-03-08 18:45:00,2208.07,2208.07,2205.19,2205.19,0.005
2025-03-08 18:50:00,2206.84,2210.03,2206.84,2210.03,0.014
2025-03-08 18:55:00,2210.03,2210.03,2210.03,2210.03,1.5
2025-03-08 19:00:00,2210.03,2210.03,2210.03,2210.03,0.0
2025-03-08 19:05:00,2210.03,2210.03,2210.03,2210.03,0.0
2025-03-08 19:10:00,2209.17,2209.17,2209.17,2209.17,0.1017
2025-03-08 19:15:00,2211.66,2217.06,2209.95,2212.53,0.6415
2025-03-08 19:20:00,2213.78,2214.68,2213.78,2214.68,2.2799
2025-03-08 19:25:00,2217.68,2218.0,2217.68,2217.95,0.9771
2025-03-08 19:30:00,2220.09,2220.09,2215.79,2219.48,0.3002
2025-03-08 19:35:00,2219.92,2222.73,2219.92,2222.73,0.1189
2025-03-08 19:40:00,2222.73,2222.73,2222.73,2222.73,0.0
2025-03-08 19:45:00,2219.48,2232.36,2218.86,2232.16,0.3147
2025-03-08 19:50:00,2227.12,2227.12,2227.12,2227.12,0.0028
2025-03-08 19:55:00,2227.78,2227.78,2226.34,2226.34,0.0351
2025-03-08 20:00:00,2226.01,2226.01,2225.46,2225.46,0.0072
2025-03-08 20:05:00,2219.5,2222.15,2217.8,2221.92,0.5463
2025-03-08 20:10:00,2220.47,2220.47,2220.47,2220.47,0.0055
2025-03-08 20:15:00,2220.89,2220.89,2220.89,2220.89,0.0022
2025-03-08 20:20:00,2220.89,2220.89,2220.89,2220.89,0.0
2025-03-08 20:25:00,2217.22,2218.53,2217.22,2218.53,0.0379
2025-03-08 20:30:00,2219.47,2221.24,2219.47,2220.9,0.011
2025-03-08 20:35:00,2220.3,2220.3,2219.64,2219.64,0.4459
2025-03-08 20:40:00,2219.47,2219.47,2219.47,2219.47,0.0011
2025-03-08 20:45:00,2216.01,2217.35,2216.01,2217.35,0.004
2025-03-08 20:50:00,2217.32,2217.32,2217.32,2217.32,0.002
2025-03-08 20:55:00,2217.32,2217.32,2217.32,2217.32,0.0
2025-03-08 21:00:00,2212.11,2216.44,2211.48,2216.44,16.5524
2025-03-08 21:05:00,2217.08,2217.32,2217.08,2217.32,0.0011
2025-03-08 21:10:00,2217.35,2220.41,2217.35,2218.45,0.0573
2025-03-08 21:15:00,2217.32,2218.6,2217.12,2218.6,0.0095
2025-03-08 21:20:00,2218.6,2222.56,2218.6,2222.07,0.0168
2025-03-08 21:25:00,2223.41,2223.41,2223.21,2223.21,0.1745
2025-03-08 21:30:00,2223.21,2224.15,2220.4,2220.4,0.2819
2025-03-08 21:35:00,2220.4,2220.4,2220.4,2220.4,0.0027
2025-03-08 21:40:00,2218.6,2218.6,2215.0,2215.0,12.1545
2025-03-08 21:45:00,2214.99,2215.0,2214.99,2215.0,2.1598
2025-03-08 21:50:00,2215.0,2215.0,2215.0,2215.0,0.0012
2025-03-08 21:55:00,2215.0,2215.0,2215.0,2215.0,0.0
2025-03-08 22:00:00,2215.0,2215.0,2209.0,2213.41,33.1675
2025-03-08 22:05:00,2215.0,2217.16,2215.0,2217.03,0.0299
2025-03-08 22:10:00,2210.97,2210.97,2205.5,2207.48,0.0415
2025-03-08 22:15:00,2207.51,2210.32,2207.51,2209.13,0.2343
2025-03-08 22:20:00,2205.0,2206.01,2200.0,2202.32,30.2961
2025-03-08 22:25:00,2203.86,2205.8,2203.86,2205.8,0.1051
2025-03-08 22:30:00,2210.36,2210.36,2210.36,2210.36,0.0113
2025-03-08 22:35:00,2209.0,2209.0,2207.32,2207.32,0.0543
2025-03-08 22:40:00,2205.2,2205.2,2204.43,2204.43,0.0637
2025-03-08 22:45:00,2205.48,2205.8,2205.48,2205.8,0.7827
2025-03-08 22:50:00,2208.42,2208.42,2205.54,2205.54,1.4023
2025-03-08 22:55:00,2205.54,2205.54,2204.66,2204.66,1.0339
2025-03-08 23:00:00,2207.31,2207.31,2205.47,2205.47,0.0266
2025-03-08 23:05:00,2202.43,2206.64,2202.43,2206.27,0.0316
2025-03-08 23:10:00,2206.27,2206.27,2206.13,2206.13,0.0165
